9.671290682499817937e-01,4.242128062809466527e-02,-1.334296593039446290e-02,-3.371777265649055985e-03,3.227927831414771170e-06,1.686059132152231384e-03
-4.741648280908570059e-03,-2.468400046155550531e-01,3.245228399640302103e-02,-6.761389137462380265e-04,1.409084040214530391e-05,5.146180819166828319e-03
-4.687236221283337667e-02,-2.359785858136580039e+00,3.057730658931238632e-01,-6.291019348164512102e-03,1.407919154285720311e-04,5.161261275626113226e-02
1.491341619436537154e-02,-7.246004296693270286e-01,9.814447747880826467e-02,1.067946803205831907e+00,3.685185147970903791e-06,7.050901769705017648e-03
9.697109942460338528e-02,-1.868558231814464871e-02,1.741062754045796974e-03,-4.872250833025211156e-03,1.000000846363945595e+00,-1.023352728807257542e-02
6.714003570349933153e-04,-8.179829686470431460e-02,1.271581430918338092e-02,4.104114675570305626e-02,-1.886060580647413303e-06,1.000653657321968648e+00
